E,13.10463,1.4697719999999999,0.0089161,0.0020736,0.4922235,0.002985984,0.003583181,97.3685,723.4561,99381.57,18.87067,0.04600512,0.02218611,0.007430084,57512.48,2592.274,348.889,1500.1589999999999,0.02662333,0.5906682,9.100438,81.14041999999999,0.01069932,0.07949685,0.7088019,0.0383376,140.2106,5.266457,2160.228,0.4101863,22.6448,39.13022,3.047718,0.01283918,0.001728,33282.69,27735.57,6450.408,168.2528,868.1474,5375.34,19260.81,0.01540702,0.06624737,0.23737629999999998,201.9033,0.00144,0.001,0.0012,0.00515978,0.1648447,11146.3,0.05520614,0.031948,0.2848516,13375.57,16050.68,32.60852,0.09539622,0.006191736,47927.07,1.22481,39939.22,502.4001,3110.7290000000003,418.6667,0.004299817,0.1373706,0.3418219,82817.97,3.6572620000000002,7740.4890000000005,290.7408,56.34751,69014.98,602.8801,27.173759999999998,0.11447550000000001,1250.132,10.92053,116.8422,0.1978136,2.539765,1041.777,4.388714,1800.19,15.72556,67.61702,23112.98,6.319749,7.583697999999999,2.1164709999999998,1.020675,9288.587,0.8505621999999999,1.763726,4479.45,242.284,3732.875,46.95626
1.4697719999999999,1.3397870000000002e-12,0.01486619,2.1271669999999995e-28,3.980812e-42,4.686238e-06,8.647512999999998e-40,1.2899460000000001e-37,6.277074e-27,1.673551e-45,3.5320819999999994e-109,6.8459919999999995e-15,8.01811e-18,9.138358999999999e-23,4.663655e-30,7.357346999999999e-101,8.249440999999999e-60,2.51569e-38,1.9064279999999999e-53,1.5688620000000002e-21,2.009363e-05,1.865193e-10,1.5379890000000001e-25,7.171993e-27,3.459432e-14,8.326921999999998e-05,3.755648e-19,5.193120999999999e-30,1.986931e-07,1.144115e-57,1.045981e-06,3.949729e-16,5.91438e-20,6.748758000000001e-05,2.0370410000000002e-25,1.7916299999999998e-44,7.458664999999998e-93,2.9115909999999994e-90,6.930676999999999e-71,1.4753620000000002e-31,1.7655679999999998e-47,1.3352149999999998e-68,3.3338429999999996e-85,5.533966e-24,2.2289189999999997e-15,7.735407e-09,3.200020999999999e-33,5.341388999999999e-47,2.7259750000000004e-55,1.207675e-49,1.2332049999999999e-33,1.811619e-10,8.317929999999999e-78,1.638973e-16,2.114742e-20,4.317181e-08,3.0529779999999995e-80,1.1403669999999996e-82,1.283805e-18,3.192416e-13,8.150128999999999e-32,3.518682e-98,0.004668432,1.8867919999999996e-95,7.316260999999999e-42,5.703557999999999e-62,4.616509e-40,1.468449e-35,2.3701189999999998e-11,2.203799e-07,2.4301249999999995e-106,1.1127919999999999e-05,4.192734999999999e-73,1.264197e-36,1.1805809999999998e-22,1.4659859999999998e-103,1.174328e-43,2.4388679999999998e-17,2.853545e-12,2.216536e-51,1.610058e-11,1.5738649999999998e-28,1.2521110000000002e-09,0.000352372,2.342205e-49,1.593436e-06,1.447458e-55,9.954704e-14,4.2346269999999996e-24,1.1533849999999997e-87,2.166208e-08,2.0851829999999997e-09,0.001551535,0.0012918769999999999,1.6194329999999996e-75,0.0003345039,0.005543253000000001,2.1258929999999995e-66,6.122703e-35,3.452966e-64,2.362417e-21
1.763726,4.5271400000000004e-12,0.004601765,1.0955339999999999e-28,2.0744409999999998e-42,1.0181319999999999e-06,4.504961e-40,6.714163999999999e-38,1.5525489999999998e-26,4.206969e-45,7.640603999999998e-109,2.171627e-14,2.8986180000000002e-18,4.339452e-23,2.340747e-30,1.5699119999999995e-100,2.0400579999999994e-59,6.282491999999999e-38,4.988594999999999e-53,7.305875e-22,4.385749e-06,7.2193e-10,3.902029e-25,3.560192e-27,1.036438e-14,1.839496e-05,1.502169e-19,1.3065879999999998e-29,8.210852e-07,2.866054e-57,2.2707e-07,1.2282360000000001e-15,1.583653e-19,0.0002669371,1.0060930000000001e-25,9.286879999999999e-45,1.6219859999999995e-92,6.2586269999999986e-90,1.4793089999999998e-70,3.6465769999999997e-31,4.49931e-47,2.898223e-68,7.218102999999999e-85,2.625855e-24,6.585876e-16,1.6967979999999995e-09,8.03877e-33,2.784498e-47,1.4364239999999996e-55,6.348821999999999e-50,6.3051759999999996e-34,4.155151e-11,1.7523059999999997e-77,5.0850130000000004e-17,9.3744e-21,9.416293999999999e-09,6.465674999999999e-80,2.4273319999999996e-82,3.659531e-18,9.044608e-14,4.19566e-32,7.535440999999998e-98,0.0012226960000000001,4.100172999999999e-95,1.9126120000000003e-41,1.3785589999999997e-61,1.159801e-39,7.609138000000001e-36,5.86412e-12,4.790497e-08,5.240045999999999e-106,4.522294e-05,8.740571999999998e-73,3.180852e-36,2.971743e-22,3.1594959999999986e-103,2.994811e-43,7.208451000000001e-17,7.590048e-13,5.696928e-51,5.819054e-11,3.9340959999999995e-28,2.783862e-10,0.00131943,5.920482e-49,6.555122e-06,3.761541999999999e-55,3.221058e-13,1.0228589999999999e-23,2.519850999999999e-87,8.927493000000001e-08,8.471685e-09,0.005238197,0.0003081152,3.409174e-75,7.583437e-05,0.0153684,4.858203e-66,1.573838e-34,7.841458999999998e-64,6.080573e-21
2.1164709999999998,1.714339e-11,0.001123331,4.995304e-29,9.658722e-43,2.058511e-07,2.1021119999999998e-40,3.1317329999999995e-38,3.907429e-26,1.057256e-44,1.6801619999999994e-108,7.492864e-14,1.0156590000000001e-18,1.8390589999999998e-23,1.048023e-30,3.4114660000000003e-100,5.224802e-59,1.6005839999999997e-37,1.3288709999999999e-52,3.061226e-22,8.880673e-07,3.1362249999999997e-09,1.0176479999999998e-24,1.5771539999999999e-27,2.948674e-15,3.743167e-06,5.844336e-20,3.287885e-29,3.6864400000000002e-06,7.396818e-57,4.5926150000000005e-08,4.202045e-15,4.586395999999999e-19,0.001096658,4.483248e-26,4.284644e-45,3.584866999999999e-92,1.3654639999999996e-89,3.2415399999999995e-70,9.149748000000001e-31,1.1571559999999999e-46,6.572241999999998e-68,1.5903579999999996e-84,1.1162209999999999e-24,1.8711080000000003e-16,3.492705e-10,2.0261999999999998e-32,1.291708e-47,6.747132e-56,2.9764169999999998e-50,2.8830749999999997e-34,9.310541e-12,3.736936999999999e-77,1.5264170000000002e-17,3.8883909999999994e-21,1.9185429999999996e-09,1.387202e-79,5.235919999999999e-82,1.1300839999999998e-17,2.487284e-14,1.941988e-32,1.6414349999999997e-97,0.0002714945,9.012718999999998e-95,5.066332e-41,3.414392999999999e-61,2.9446419999999995e-39,3.5289169999999997e-36,1.45158e-12,9.710300999999999e-09,1.1470739999999996e-105,0.000195954,1.8436499999999997e-72,8.214793999999999e-36,7.766077e-22,6.926464999999999e-103,7.671106e-43,2.3187869999999997e-16,2.008414e-13,1.478805e-50,2.377849e-10,1.008432e-27,5.881272e-11,0.004885145,1.515684e-48,2.9125390000000003e-05,9.989202000000001e-55,1.150676e-12,2.550184e-23,5.58873e-87,4.016872e-07,3.789443e-08,0.01583503,6.506448e-05,7.286840999999999e-75,1.561441e-05,0.004464147,1.168903e-65,4.096204e-34,1.8813469999999998e-63,1.694969e-20
2.539765,7.429948e-11,0.0002292658,1.9853329999999998e-29,3.983826999999999e-43,3.831862e-08,8.68985e-41,1.295351e-38,1.00727e-25,2.6514709999999997e-44,3.754773999999999e-108,2.861795e-13,3.345385e-19,6.915579e-24,4.1461809999999995e-31,7.550381999999998e-100,1.3737279999999998e-58,4.143977e-37,3.585158999999999e-52,1.141406e-22,1.6534370000000002e-07,1.527941e-08,2.720853e-24,6.147055e-28,7.785017999999999e-16,6.982086e-07,2.12639e-20,8.304299000000001e-29,1.805862e-05,1.9622839999999998e-56,8.561868e-09,1.585491e-14,1.466603e-18,0.004492321,1.774702e-26,1.744212e-45,8.050321999999999e-92,3.0237689999999992e-89,7.315992999999998e-70,2.3094e-30,2.9982479999999994e-46,1.5682179999999998e-67,3.566683999999999e-84,4.223259e-25,5.055776e-17,6.742688e-11,5.120358e-32,5.2883719999999994e-48,2.796268e-56,1.2327640000000002e-50,1.168051e-34,2.059836e-12,8.072193999999999e-77,4.330143e-18,1.466826e-21,3.627157e-10,3.017009e-79,1.1443419999999997e-81,3.84083e-17,6.490505999999999e-15,7.973113e-33,3.638149999999999e-97,5.2735399999999997e-05,2.0015869999999996e-94,1.3571629999999997e-40,8.562684999999998e-61,7.560068999999999e-39,1.450849e-36,3.5227399999999996e-13,1.818398e-09,2.5482349999999994e-105,0.0008908100999999999,3.958101999999999e-72,2.1664199999999998e-35,2.1577620000000003e-21,1.5429099999999997e-102,1.975666e-42,8.2301649999999995e-16,5.135127e-14,3.8759939999999996e-50,1.1072999999999999e-09,2.6490219999999998e-27,1.200048e-11,0.01624867,3.926448e-48,0.00013941639999999998,2.6976039999999994e-54,4.641721e-12,6.748688e-23,1.2569059999999997e-86,1.98415e-06,1.8714670000000003e-07,0.0042608690000000005,1.233396e-05,1.5812699999999998e-74,2.926763e-06,0.001002546,2.9564289999999993e-65,1.069758e-33,4.751404999999999e-63,5.3048150000000005e-20
3.047718,3.730407e-10,4.048335e-05,6.841571e-30,1.4419439999999999e-43,6.504757e-09,3.145616e-41,4.7093629999999994e-39,2.675561e-25,6.681727999999999e-44,8.514178999999997e-108,1.237284e-12,1.010859e-19,2.298553e-24,1.446325e-31,1.6996429999999994e-99,3.6751769999999996e-58,1.092357e-36,9.756958e-52,3.7486690000000004e-23,2.803322e-08,8.338161e-08,7.501783000000001e-24,2.104929e-28,1.87211e-16,1.184249e-07,6.960514e-21,2.1286669999999997e-28,9.626808000000001e-05,5.334601e-56,1.460408e-09,6.631128999999999e-14,5.2761639999999996e-18,0.01658496,6.1709549999999994e-27,6.225250999999999e-46,1.8353949999999995e-91,6.792089999999999e-89,1.7044719999999998e-69,5.84878e-30,7.832349e-46,3.9025049999999994e-67,8.134163999999998e-84,1.414036e-25,1.281391e-17,1.230437e-11,1.2985929999999998e-31,1.895754e-48,1.010636e-56,4.4700309999999996e-51,4.1626379999999995e-35,4.4419140000000005e-13,1.765329e-76,1.141076e-18,4.940855000000001e-22,6.374689e-11,6.649708999999999e-79,2.5307939999999997e-81,1.453649e-16,1.572085e-15,2.8684029999999997e-33,8.200605999999998e-97,9.097943e-06,4.486273999999999e-94,3.689231e-40,2.1588209999999995e-60,1.9772849999999998e-38,5.241301999999999e-37,8.129672e-14,3.135276e-10,5.736954999999999e-105,0.004071198,8.744850999999998e-72,5.78368e-35,6.674365e-21,3.4846319999999987e-102,5.1466599999999996e-42,3.2627959999999996e-15,1.229475e-14,1.024961e-49,5.8886019999999995e-09,7.078707e-27,2.399438e-12,0.003999698,1.0320869999999999e-47,0.0007070409,7.384775e-54,2.166037e-11,1.9714610000000002e-22,2.861066999999999e-86,1.080248e-05,1.025215e-06,0.0008695752,2.105563e-06,3.4919259999999997e-74,4.973503e-07,0.0001858253,7.775694e-65,2.79394e-33,1.2419779999999998e-62,1.898554e-19
3.6572620000000002,2.1780770000000003e-09,6.291376e-06,2.043873e-30,4.533906e-44,1.002488e-09,9.87815e-42,1.492943e-39,7.350386000000001e-25,1.7161949999999999e-43,1.9540929999999993e-107,6.215934e-12,2.744936e-20,6.741211999999999e-25,4.434204e-32,3.884357999999999e-99,9.912991999999998e-58,2.952942e-36,2.672362e-51,1.085273e-23,4.29457e-09,5.105374000000001e-07,2.197551e-23,6.362444999999999e-29,4.064853e-17,1.811842e-08,1.996382e-21,5.6027079999999995e-28,0.0005489758,1.4821639999999998e-55,2.284854e-10,3.129409e-13,2.1729179999999997e-17,0.0036927870000000003,1.86689e-27,1.938125e-46,4.2449989999999994e-91,1.5467289999999995e-88,4.137311999999999e-69,1.4921029999999997e-29,2.066812e-45,9.963193999999998e-67,1.8832129999999993e-83,4.161989e-26,3.010167e-18,2.149372e-12,3.3142209999999998e-31,5.9039909999999995e-49,3.152625e-57,1.410842e-51,1.296511e-35,9.061849e-14,3.903816999999999e-76,2.755926e-19,1.472194e-22,1.05392e-11,1.4844309999999999e-78,5.654034999999998e-81,6.195726999999999e-16,3.478744e-16,8.963177999999998e-34,1.878658e-96,1.400351e-06,1.0145859999999998e-93,1.019755e-39,5.473688999999999e-60,5.301453e-38,1.6505549999999999e-37,1.737911e-14,5.03119e-11,1.3066359999999997e-104,0.016828,2.0170379999999995e-71,1.550941e-34,2.4262439999999998e-20,7.963704999999998e-102,1.366705e-41,1.4610740000000003e-14,2.6864290000000003e-15,2.7263459999999995e-49,3.569694e-08,1.9295879999999998e-26,4.682209e-13,0.0007337285000000001,2.7639109999999996e-47,0.003634782,2.0361839999999997e-53,1.189576e-10,6.628812e-22,6.57821e-86,6.464453000000001e-05,6.253277e-06,0.0001448295,3.227608e-07,7.931018999999998e-74,7.610924000000001e-08,2.9519309999999994e-05,2.0780739999999995e-64,7.27064e-33,3.2834809999999994e-62,7.760866e-19
4.388714,1.4751049999999999e-08,8.652500999999999e-07,5.313150999999999e-31,1.2276360000000001e-44,1.415274e-10,2.67646e-42,4.100183999999999e-40,2.127439e-24,4.512919e-43,4.521763999999999e-107,3.71318e-11,6.578916e-21,1.7295089999999999e-25,1.1834029999999999e-32,8.991829999999998e-99,2.687755e-57,8.17271e-36,7.337401999999999e-51,2.79651e-24,5.945504e-10,3.514608e-06,7.267501999999998e-23,1.685386e-29,7.928539e-18,2.487709e-09,4.9717199999999995e-22,1.5229820000000001e-27,0.003197995,4.173393e-55,3.32161e-11,1.7157040000000001e-12,1.0403799999999999e-16,0.0006030440000000001,4.894448e-28,5.230627e-47,9.940988999999998e-91,3.566521999999999e-88,1.0448519999999999e-68,3.851709e-29,5.519255e-45,2.5643869999999993e-66,4.412005999999999e-83,1.0673219999999999e-26,6.466184e-19,3.598671e-13,8.555398e-31,1.585608e-49,8.429068999999998e-58,3.859857e-52,3.49762e-36,1.7015469999999998e-14,8.706578999999998e-76,6.004611e-20,3.8695300000000006e-23,1.6655529999999998e-12,3.3510139999999994e-78,1.2729619999999998e-80,3.006342e-15,6.950482e-17,2.408138e-34,4.369423999999999e-96,1.9192270000000001e-07,2.3151829999999993e-93,2.8368079999999997e-39,1.4150559999999998e-59,1.4442020000000002e-37,4.4911e-38,3.383806e-15,7.63371e-12,3.003324999999999e-104,0.0033547340000000003,4.86097e-71,4.147174e-34,1.048881e-19,1.8385379999999994e-101,3.707697e-41,7.491748e-14,5.267707e-16,7.274451e-49,2.460347e-07,5.473838e-26,8.690073e-14,0.0001087737,7.544539e-47,0.01695705,5.621305e-53,7.724249e-10,2.6357540000000003e-21,1.523367e-85,0.0004175223,4.231438e-05,2.050575e-05,4.417934e-08,1.8820569999999995e-73,1.042094e-08,4.094648e-06,5.448170999999999e-64,1.8829619999999997e-32,8.635294999999999e-62,3.616586e-18
5.266457,1.1519410000000001e-07,1.0521029999999999e-07,1.205302e-31,2.847689e-45,1.8619129999999998e-11,6.248619000000001e-43,9.673991e-41,6.87856e-24,1.202303e-42,1.0506179999999998e-106,2.669917e-10,1.3766600000000002e-21,3.8765689999999996e-26,2.718042e-33,2.103131e-98,7.290004e-57,2.2607099999999998e-35,2.0078109999999998e-50,6.397556e-25,7.524344e-11,2.7074829999999996e-05,2.9155439999999996e-22,3.8797089999999994e-30,1.3875419999999998e-18,3.085445e-10,1.072119e-22,4.299279e-27,0.01696347,1.1811059999999999e-54,4.5233870000000005e-12,1.126615e-11,5.801022e-16,7.893413000000001e-05,1.111964e-28,1.2161049999999997e-47,2.3493829999999995e-90,8.305767999999998e-88,2.6927419999999993e-68,1.015658e-28,1.495644e-44,6.534566999999999e-66,1.0411719999999998e-82,2.364365e-27,1.248704e-19,5.6768309999999996e-14,2.243463e-30,3.6564890000000005e-50,1.9239309999999997e-58,9.091668e-53,8.103837e-37,2.8939059999999997e-15,1.9515179999999995e-75,1.162484e-20,8.919936e-24,2.512277e-13,7.633891999999998e-78,2.8811249999999996e-80,1.686241e-14,1.243104e-17,5.534233e-35,1.0303789999999997e-95,2.332245e-08,5.333497999999999e-93,7.778735e-39,3.760252999999999e-59,3.947922999999999e-37,1.050409e-38,5.936376000000001e-16,1.097122e-12,6.951446e-104,0.00048367410000000005,1.2009109999999997e-70,1.1038739999999999e-33,5.290604e-19,4.2820829999999985e-101,1.016962e-40,4.505573e-13,9.239113999999999e-17,1.945407e-48,1.924976e-06,1.672791e-25,1.4869489999999998e-14,1.3616739999999999e-05,2.087915e-46,0.0029994659999999997,1.554412e-52,5.901654e-09,1.242164e-20,3.5409219999999996e-85,0.0027746890000000003,0.00031158,2.51868e-06,5.378141e-09,4.656447999999999e-73,1.276126e-09,4.992407e-07,1.3681189999999996e-63,4.874841e-32,2.2205389999999994e-61,1.9358770000000004e-17
6.319749,1.0308209999999999e-06,1.128003e-08,2.37612e-32,5.6520939999999995e-46,2.2928150000000003e-12,1.2528969999999998e-43,1.9470039999999998e-41,2.765717e-23,3.225069e-42,2.4424849999999994e-106,2.303229e-09,2.495038e-22,7.598449e-27,5.3335299999999996e-34,4.9533899999999994e-98,1.9501609999999998e-56,6.134571999999999e-35,5.457896e-50,1.282441e-25,8.801042e-12,0.0002286136,1.464578e-21,7.731723e-31,2.163546e-19,3.501499e-11,2.00499e-23,1.272497e-26,0.002642028,3.3285539999999997e-54,5.748419e-13,9.024713000000001e-11,3.758911e-15,8.677414e-06,2.187581e-29,2.421584e-48,5.577282999999999e-90,1.9436279999999997e-87,6.998210999999999e-68,2.808149e-28,4.111839e-44,1.6434009999999998e-65,2.4594999999999996e-82,4.514698e-28,2.123329e-20,8.242045000000001e-15,6.0095360000000005e-30,7.230548e-51,3.7465109999999992e-59,1.8285379999999994e-53,1.608347e-37,4.424332e-16,4.3785159999999987e-75,1.9910780000000002e-21,1.7756869999999998e-24,3.537885e-14,1.7512939999999996e-77,6.538424999999999e-80,1.126491e-13,1.9791409999999998e-18,1.0891419999999999e-35,2.4570569999999994e-95,2.5121729999999997e-09,1.2414379999999995e-92,2.0919199999999999e-38,9.957479999999998e-59,1.088812e-36,2.1059969999999998e-39,9.289462e-17,1.4682720000000002e-13,1.6173719999999995e-103,5.551982e-05,2.948091e-70,2.9420419999999995e-33,3.115557e-18,1.0040399999999998e-100,2.796183e-40,3.284615e-12,1.44704e-17,5.211967999999999e-48,1.69843e-05,5.864281e-25,2.2859370000000004e-15,1.4709719999999998e-06,5.781273999999999e-46,0.00037915050000000004,4.318223e-52,5.258978e-08,6.912278e-20,8.225766999999998e-85,0.01684453,0.0023760639999999998,2.704227e-07,5.859886e-10,1.1700649999999997e-72,1.415692e-10,5.350556e-08,3.2856499999999993e-63,1.2862439999999998e-31,5.535758999999999e-61,1.19877e-16
7.583697999999999,1.047157e-05,1.0705439999999997e-09,4.0388539999999996e-33,9.608494e-47,2.6230940000000003e-13,2.148224e-44,3.329654e-42,1.4771700000000001e-22,8.729811999999999e-42,5.666784999999998e-106,2.351177e-08,3.8797129999999996e-23,1.288503e-27,8.947603e-35,1.1697859999999997e-97,5.0906339999999995e-56,1.628848e-34,1.4745940000000002e-49,2.211669e-26,9.588232e-13,0.002010495,9.007178e-21,1.331534e-31,2.975002e-20,3.653991e-12,3.247328e-24,4.295812e-26,0.0002911059,9.273134e-54,6.731997e-14,8.811478e-10,2.86646e-14,8.196564000000001e-07,3.689761e-30,4.111364999999999e-49,1.324887e-89,4.538957999999999e-87,1.7951589999999997e-67,8.647774e-28,1.130087e-43,4.046288e-65,5.775908999999999e-82,7.414602e-29,3.1183000000000003e-21,1.083074e-15,1.686773e-29,1.2253109999999998e-51,6.241939999999999e-60,3.11867e-54,2.7376929999999993e-38,6.037486e-17,9.810623999999997e-75,2.992631e-22,2.997705e-25,4.5348120000000005e-15,4.047219999999999e-77,1.4835349999999997e-79,9.255181999999998e-13,2.768026e-19,1.8397919999999996e-36,5.896555999999998e-95,2.427238e-10,2.9204649999999998e-92,5.512038999999999e-38,2.5656949999999997e-58,3.0349799999999995e-36,3.610944e-40,1.2818460000000001e-17,1.7951439999999998e-14,3.774863999999999e-103,5.328857000000001e-06,7.002917e-70,7.978539999999999e-33,2.1560320000000003e-17,2.362403e-100,7.598517e-40,2.962663e-11,2.008157e-18,1.4065399999999998e-47,0.0001652703,2.5487919999999997e-24,3.095187e-16,1.382758e-07,1.582581e-45,3.794984e-05,1.202221e-51,5.413190999999999e-07,4.566572000000001e-19,1.9009639999999998e-84,0.002294998,0.01660177,2.540209e-08,5.806689e-11,2.9043639999999994e-72,1.441201e-11,5.037981999999999e-09,7.739508999999998e-63,3.5807429999999995e-31,1.3455349999999998e-60,8.606966999999999e-16
9.100438,0.00011792350000000001,9.134209e-11,5.867389e-34,1.398486e-47,2.7503199999999998e-14,3.142571e-45,4.8377079999999994e-43,1.015272e-21,2.4279160000000004e-41,1.3116229999999997e-105,2.7972e-07,5.130593e-24,1.86294e-28,1.2914049999999998e-35,2.7642839999999997e-97,1.2744429999999998e-55,4.258228e-34,3.999167e-49,3.2324029999999994e-27,9.752699e-14,0.01624543,6.680141999999999e-20,1.968293e-32,3.5593299999999995e-21,3.52043e-13,4.510508999999999e-25,1.974732e-25,2.5288229999999998e-05,2.5347449999999996e-53,7.13733e-15,1.033382e-08,2.655861e-13,6.713665e-08,5.281321999999999e-31,5.940315e-50,3.155994999999999e-89,1.0531069999999998e-86,4.361455999999999e-67,3.32783e-27,3.068265e-43,9.463550999999997e-65,1.3441439999999996e-81,1.041326e-29,3.9084399999999997e-22,1.267555e-16,5.426145e-29,1.776475e-52,8.905403999999999e-61,4.4983759999999994e-55,3.994029e-39,7.254384e-18,2.2090859999999997e-74,3.8918890000000004e-23,4.249213e-26,5.195292e-16,9.491116999999998e-77,3.3586889999999995e-79,9.511629e-12,3.3637199999999997e-20,2.67004e-37,1.4172819999999997e-94,2.138194e-11,6.939371999999998e-92,1.4110829999999998e-37,6.307854999999999e-58,8.465302e-36,5.274725999999999e-41,1.541933e-18,1.983079e-15,8.814314999999999e-103,4.3796929999999995e-07,1.6029439999999997e-69,2.2166189999999995e-32,1.7484520000000002e-16,5.572635999999998e-100,2.035026e-39,3.30384e-10,2.437641e-19,3.8677849999999994e-47,0.0016832379999999999,1.451922e-23,3.6433179999999996e-17,1.133915e-08,4.2712409999999995e-45,3.16497e-06,3.3077040000000003e-51,6.360119999999999e-06,3.5748330000000005e-18,4.364211999999999e-84,0.0002193781,0.0019680360000000003,2.0935300000000003e-09,5.279599e-12,7.006913e-72,1.3434639999999999e-12,4.205613e-10,1.8108919999999998e-62,1.08174e-30,3.1780979999999995e-60,7.282458e-15
10.92053,0.001395837,7.111047e-12,7.240216999999999e-35,1.7402650000000002e-48,2.599672e-15,3.911087e-46,5.974943999999999e-44,8.626855e-21,6.877329e-41,3.046575999999999e-105,3.815636e-06,5.751069000000001e-25,2.2750729999999998e-29,1.6032909999999998e-36,6.582952999999999e-97,3.0340879999999996e-55,1.1248319999999999e-33,1.0804659999999999e-48,3.969044e-28,9.166912e-15,0.0016687120000000001,5.95046e-19,2.4787809999999997e-33,3.669991e-22,3.14976e-14,5.340523e-26,1.340894e-24,1.8256559999999998e-06,6.740861e-53,6.77915e-16,1.4262610000000001e-07,3.085792e-12,4.792985e-09,6.407529e-32,7.304533e-51,7.612615999999999e-89,2.4392519999999994e-86,9.860531999999998e-67,1.7984569999999999e-26,8.362066999999999e-43,2.0698129999999997e-64,3.124285999999999e-81,1.244773e-30,4.17876e-23,1.2988139999999998e-17,2.3403409999999997e-28,2.197516e-53,1.0871679999999999e-61,5.499331999999999e-56,4.975324999999999e-40,7.541683e-19,5.108504999999999e-74,4.366739e-24,5.052699e-27,5.2622330000000005e-17,2.273024e-76,7.606711e-79,1.221055e-10,3.542364e-21,3.329402e-38,3.420670999999999e-94,1.731673e-12,1.6660289999999998e-91,3.4913920000000002e-37,1.4737920000000002e-57,2.364136e-35,6.555301000000001e-42,1.5988599999999999e-19,1.961064e-16,2.0606869999999995e-102,3.114888e-08,3.5208579999999995e-69,6.435198e-32,1.6831990000000002e-15,1.3275409999999995e-99,5.432706999999999e-39,4.4801800000000005e-09,2.549111e-20,1.087005e-46,0.01579381,1.084831e-22,3.695741e-18,8.168391e-10,1.151846e-44,2.254553e-07,8.866368000000001e-51,8.318507e-05,3.3127699999999997e-17,1.004892e-83,1.648111e-05,0.0001626293,1.533769e-10,4.3900799999999997e-13,1.6030769999999997e-71,1.141674e-13,3.166549e-11,4.0169919999999995e-62,3.757318e-30,7.241779999999999e-60,7.533903000000001e-14
13.10463,0.01525399,5.079709e-13,7.586276e-36,1.847713e-49,2.188456e-16,4.12241e-47,6.279090999999999e-45,8.966784e-20,1.8875e-40,7.083957999999998e-105,5.8112440000000006e-05,5.473181e-26,2.3504009999999998e-30,1.7000289999999999e-37,1.6020269999999997e-96,6.874278000000001e-55,3.293511e-33,2.874229e-48,4.0848179999999994e-29,7.794505e-16,0.00011881870000000001,6.3841179999999995e-18,2.648806e-34,3.254831e-23,2.608327e-15,5.3920149999999996e-27,1.220124e-23,1.1231030000000001e-07,1.724784e-52,5.755008e-17,2.265063e-06,4.520282e-11,3.00838e-10,6.611238e-33,7.642929e-52,1.8566919999999995e-88,5.750913999999999e-86,2.0481589999999998e-66,1.42386e-25,2.271416e-42,4.2034429999999994e-64,7.307233999999999e-81,1.266377e-31,3.828493e-24,1.154686e-18,1.5272420000000001e-27,2.3143549999999998e-54,1.1337369999999998e-62,5.718973e-57,5.270149e-41,6.687130000000001e-20,1.201065e-73,4.241160999999999e-25,5.060226e-28,4.64839e-18,5.3387909999999995e-76,1.7321239999999996e-78,1.921152e-09,3.2442599999999996e-22,3.555637e-39,8.409609999999998e-94,1.289317e-13,4.010427999999999e-91,8.725698e-37,3.295627e-57,6.439134e-35,6.9315009999999995e-43,1.418148e-20,1.71605e-17,4.835727999999999e-102,1.930576e-09,7.281592999999999e-69,2.244682e-31,1.997946e-14,3.2031299999999994e-99,1.443095e-38,7.194775999999999e-08,2.2712800000000002e-21,3.0492979999999997e-46,0.0014003929999999998,1.041518e-21,3.2141790000000002e-19,5.256937e-11,3.1981609999999996e-44,1.3878900000000001e-08,2.308839e-50,0.001147381,3.7043220000000003e-16,2.35142e-83,1.026392e-06,1.0532060000000001e-05,1.019872e-11,3.327333e-14,3.492809e-71,8.904387e-15,2.190213e-12,8.513119999999998e-62,1.755832e-29,1.622947e-59,9.858966000000001e-13
